1968,252,3.8,0.7,5.5,1.8,5.2,4.1,444,-51
1968,252,1.2,6.9,5.9,7.9,4.4,4.1,448,-46
1968,252,-1.7,7.4,2.3,7.7,0.7,4.2,444,-41
1968,253,-2.5,6.9,1.3,7,-0.3,4.9,444,-36
1968,253,-2.4,6.3,2.2,6.7,0.5,7.6,438,-32
1968,253,-3.2,4.9,1.1,5,-0.4,8.1,437,-32
1968,253,-3,4.2,1.3,4.4,-0.2,8,435,-35
1968,253,1.7,-0.3,1.5,0.3,1.5,8.2,439,-33
1968,253,3,-1.5,1.2,-0.8,1.7,7.9,442,-29
1968,253,3.6,-1.1,1.1,-0.4,1.5,5,438,-32
1968,253,4,-0.3,1.3,0.4,1.3,7,454,-30
1968,253,0.7,2,1.2,2.3,-0.1,5.1,445,-27
1968,253,-1.6,1.4,0.4,1.4,-0.5,5.3,443,-30
1968,253,0.6,2.3,1,2.5,-0.5,4.4,444,-29
1968,253,-0.6,0,0.9,0.5,0.8,4.8,439,-32
1968,253,-3.2,-1.1,-0.2,-1,0.4,5.1,438,-35
1968,253,1.3,1.4,0.2,1.3,-0.5,4.8,436,-30
1968,253,-0.1,0.7,-1.1,0.1,-1.3,5.7,425,-27
1968,253,-1.8,1.4,-0.7,1,-1.2,5.3,415,-29
1968,253,-0.5,2.3,-0.4,2,-1.2,5.5,418,-28
1968,253,2.3,-1.9,1.6,-1.3,2.1,5.1,412,-22
1968,253,2.3,-0.5,0.7,-0.3,0.8,5.7,406,-14
1968,253,1.1,-0.6,1.1,-0.3,1.2,6.6,407,-8
1968,253,1.2,-0.7,1.4,-0.4,1.5,7,411,-9
1968,253,1.7,0,2,0.4,2,6.7,416,-12
1968,253,-1.5,1.9,0.6,2,0.2,3.8,383,-18
1968,254,-4.1,3.3,0.8,3.4,0,3.4,382,-25
1968,254,-3.1,2.4,0.5,2.4,-0.1,4.2,398,-24
1968,254,-4.2,2.8,-1,2.4,-1.8,3.7,390,-27
1968,254,-3.1,-0.2,0.9,0.1,0.9,3.8,377,-30
1968,254,-3.1,-1.8,2.7,-0.6,3.2,3.6,371,-28
1968,254,-1.6,0.8,2.8,1.9,2.2,4.1,376,-23
1968,254,-4.1,-0.4,0.9,0.1,1,4.6,390,-23
1968,254,-2.9,-1.5,3.6,0.6,3.9,4,376,-21
1968,254,-0.7,-1,4.7,1.7,4.5,4,382,-16
1968,254,0.1,2.9,1.8,3.4,-0.1,8.9,398,-8
1968,254,-1.2,2.3,-0.1,1.8,-1.4,6.6,396,-16
1968,254,-1.1,-1.3,1.9,0,2.3,8.1,388,-18
1968,254,0.5,2.6,2.3,3.4,0.5,9.9,389,-13
1968,254,1.8,3.7,1.6,4,-0.6,9.1,395,-14
1968,254,1.1,3.9,-0.6,3.1,-2.4,8.4,394,-15
1968,254,0.8,4.1,0,3.7,-1.8,8.5,394,-16
1968,254,-2.2,3.5,1.8,3.9,0.3,8.9,394,-18
1968,254,-3.5,1.8,3.7,3,2.8,5.2,376,-19
1968,254,-4.1,2.8,2.6,3.5,1.6,3.8,364,-15
1968,254,-3.5,3.4,2.9,4,1.9,4.2,370,-9
1968,254,-2.8,4.3,1.9,4.6,0.9,4.8,374,-7
1968,254,-2.3,5.1,0.9,5.2,-0.2,4.7,371,-7
1968,254,-3.3,4.7,0.5,4.7,-0.5,4.6,367,-11
1968,254,-4.7,3.6,-0.1,3.5,-0.8,5.3,379,-13
1968,255,-4.2,3.8,0.3,3.8,-0.6,5.7,383,-14
1968,255,-5.1,5.2,0.4,5.1,-0.9,6.3,377,-15
1968,255,-6,4.3,1.8,4.6,0.5,6.2,374,-21
1968,255,-4.1,4,2.6,4.6,1.1,5.9,370,-20
1968,255,1,4.7,0.9,4.7,-1,5.5,384,-18
1968,255,-3.6,-1.5,2.4,-0.3,2.8,5.3,394,-21
1968,255,-4.8,2.6,-0.6,1.9,-1.9,4.4,351,-14
1968,255,-4.7,1.1,-3.3,-0.9,-3.4,4.6,340,-10
1968,255,-5.9,1.3,1.6,2,0.6,4.1,338,-9
1968,255,-3.8,1.9,1.7,2.5,0.4,4,336,-9
1968,255,-1.5,4.5,4.9,6.4,1.8,4,339,-10
1968,255,-4.4,3.2,1.9,3.7,0.1,3.8,341,-11
1968,255,-5,2.1,2.4,2.9,1.2,3.5,348,-11
1968,255,-3.6,2.2,3.2,3.1,2.4,3.7,339,-4
1968,255,-4.3,2.3,3.2,2.9,2.6,4.6,339,-2
1968,255,-3.5,3,2.8,3.5,2.1,4.8,331,-3
1968,255,-4,2.8,2.7,3.3,2.1,8,280,-7
1968,256,-3,5.4,2.6,5.9,1.1,6.4,355,-5
1968,256,-5.1,5,-1.5,4.3,-2.9,7.1,355,-5
1968,256,-5.2,3.4,-3.5,2,-4.4,8.3,360,-8
1968,256,-2.6,6.6,0.1,6,-2.8,7.5,358,-15
1968,256,-3,6.7,0,5.9,-3.2,7.4,359,-15
1968,256,-2.9,4.9,-0.3,4,-2.8,7.2,364,-12
1968,256,-5,-1.9,-6,-4.8,-4,8.3,357,-12
1968,256,-4.5,-2.7,-4.8,-4.9,-2.5,9.7,363,-13
1968,256,-3.7,4.2,-0.6,3.1,-2.9,9.5,369,-13
1968,256,-3,2.7,3.1,4,1,11,374,-11
1968,256,-2.4,6.2,-0.5,4.9,-3.8,11.1,375,-8
1968,256,-2.9,8.6,-4,5.2,-7.9,10,349,-16
1968,256,-6.8,4.3,-2.2,3.6,-3.2,7.8,406,-15
1968,256,-4.9,5,-3.9,4.1,-4.9,12.7,442,-15
1968,257,-7.3,-2.5,1.6,-1.2,2.7,7.6,447,-27
1968,266,1.9,-4.2,1,-3.2,2.9,4.4,476,-1
1968,266,2.8,-3.8,-2.1,-4.3,0.2,3.4,432,-1
1968,266,3.9,-3.6,1,-2.5,2.8,3.5,423,-1
1968,266,3.3,-3.7,1.2,-2.4,3.1,3.5,427,0
1968,266,2.9,-4,-0.1,-3.3,2.2,3.6,438,-2
1968,266,3.1,-0.2,-3.2,-2,-2.5,3.7,455,0
1968,266,4.1,-1.1,-0.2,-1,0.4,4.3,443,-8
1968,266,5.5,-0.7,-1,-1.1,-0.5,4.5,437,-8
1968,266,2.2,-5.4,-1.1,-5.2,1.7,3.8,452,-4
1968,266,0.6,-4.2,0.2,-3.7,2.1,2.4,478,-1
1968,266,1,-3.3,0.6,-2.8,1.9,2,461,2
1968,266,0.3,-2.6,2.5,-1.6,3.3,2.7,481,5
1968,266,2.5,-1.8,0.8,-1.5,1.3,3.8,477,6
1968,266,2.9,-3.3,-1.9,-3.7,-1,2.4,559,1
1968,266,3.3,-2,-2.2,-2.5,-1.7,2.3,587,-5
1968,266,1.8,1.1,-3.3,0.4,-3.5,2.2,583,-13
1968,266,2.8,-2.2,1.2,-1.9,1.6,1.8,594,-25
1968,266,3.1,-2.7,3.2,-2,3.7,1.7,594,-17
1968,306,9.2,4.7,1.3,4.9,0.4,7.6,893,-163
1968,306,9.8,2.4,-1.1,2.2,-1.4,2.5,909,-160
1968,307,6.8,6.8,-1.7,5.9,-3.8,4.3,910,-169
1968,307,-1.6,-1.7,-1,-1.8,-0.8,2,951,-74
1968,307,-7.5,2.9,-0.1,2.9,-0.4,2.8,933,-79
1968,317,-2.1,2.2,1.3,2.4,0.9,5.5,330,-15
1968,317,-3.2,1.9,1,2,0.8,5.9,334,-15
1968,317,-3.1,2.2,-0.5,2.1,-0.7,6.4,340,-15
1968,317,-3.2,2.8,0.7,2.8,0.5,6.9,336,-16
1968,317,-3.4,3.1,0.8,3.1,0.6,8,340,-16
1968,317,-3.2,2.9,1.2,3,1,8.4,338,-16
1968,318,-2.7,2.6,0.6,2.6,0.4,10,339,-15
1968,318,-2.8,2.3,2.3,2.5,2,11.3,333,-14
1968,318,-2.7,1.2,0.2,1.2,0,12.3,328,-13
1968,318,-2.2,2,1,2.2,0.6,13.3,326,-12
1968,318,-1.5,1.8,1,2,0.5,13.6,321,-12
1968,318,-0.9,2.3,3.7,3.4,2.8,10.4,320,-15
1968,318,1.8,1,6.8,3.5,5.9,10.3,330,-13
1968,318,3,1,7.9,4.2,6.8,8.2,343,-12
1968,318,7,-5.7,-1.3,-5.7,1.3,10.3,406,-7
1968,318,6,-7.6,-4.1,-8.6,-0.2,8.4,399,-12
1969,32,-4.9,5.5,1.1,4.4,3.5,2.3,390,-4
1969,32,-3.9,5.6,2.2,4.1,4.4,2.3,390,-3
1969,32,-2.1,6,-2.4,6.5,0.2,2.3,390,-4
1969,32,-3.2,6.2,0.3,5.7,2.5,2.3,386,-8
1969,32,-2.5,5.7,1.6,5,3.2,2.3,386,-9
1969,32,-1.7,5.7,2.8,4.8,4.1,2.3,386,-9
1969,32,-4.5,1.5,3.5,0.8,3.7,1.8,364,-11
1969,32,-3,4.7,1.1,4.5,1.8,1.8,364,-13
1969,32,-3.2,4.3,0.7,4.2,1.2,1.8,364,-12
1969,32,-5.2,2.1,3.1,1.8,3.3,1.3,340,-13
1969,32,-3,-0.9,4.3,-1.2,4.2,1.3,340,-8
1969,32,-3.7,1.6,5.5,1.2,5.6,1.3,340,-4
1969,32,-4.2,4.2,2.7,3.9,3.1,1.4,344,-5
1969,32,-3.8,5.7,0.9,5.5,1.6,1.4,344,-6
1969,32,-3.2,6,-0.4,6,0.6,1.4,344,-7
1969,32,-3.6,6.9,-1.6,7.1,-0.1,1.6,398,-6
1969,32,-2.9,8.3,-4,9.1,-1.7,1.6,398,0
1969,32,-3.2,8.7,-3.8,9.5,-0.9,1.6,398,-2
1969,32,-3.1,7.5,-3.3,8.2,-0.4,1.5,396,-3
1969,32,-2.6,5.2,-0.6,5,1.5,1.5,396,-7
1969,32,-4.4,7.4,4.1,4.9,6.9,1.5,396,-9
1969,32,-3.3,7.4,5.7,4,8.5,1.3,404,-7
1969,32,-2.4,6.6,7.2,2.4,9.5,1.3,404,-5
1969,32,-3,6.1,6.7,2.2,8.8,1.3,404,-6
1969,33,-4.3,4.4,5.7,1.3,7.1,1.6,401,-5
1969,33,-4.7,6.5,2.1,5.1,4.6,1.6,401,-5
1969,33,-6.3,4.1,3.7,2.5,4.9,1.5,387,-6
1969,33,-6.5,3.1,4.2,1.7,4.9,1.5,387,-6
1969,33,-6.6,3,3.5,2,4.1,1.5,387,-9
1969,33,-7,3.2,0.5,3,1.1,1.5,400,-13
1969,33,-2.6,6.2,-3.2,6.6,-2.2,1.5,400,-13
1969,33,-2.8,6.8,-2.8,7.1,-2,1.5,400,-15
1969,33,-4.3,5,-0.6,5,-0.1,1.7,403,-14
1969,33,-4.3,1.9,-3.3,2.2,-3.1,1.7,403,-7
1969,33,-4.6,2.6,-3,2.8,-2.8,1.7,403,-6
1969,33,-4.6,2.5,-2.9,2.8,-2.6,3.2,383,-6
1969,33,-5.2,3.4,-2.2,3.7,-1.7,5,377,-7
1969,33,-4.3,4,-1.6,4.2,-0.9,3.2,383,-2
1969,33,-3.1,7.8,-0.8,7.8,0.9,11.7,541,23
1969,33,2.9,-5,12.5,-8.2,10.7,26.9,510,29
1969,33,8.8,-7.1,-5.6,-5,-7.6,10.8,562,27
1969,33,4.6,-12.3,-21.4,-3.7,-24.4,20.9,608,-34
1969,33,1.8,-22.7,-10.4,-16.5,-18.7,50.2,605,-93
1969,33,0.1,-11.4,-4.5,-8.3,-9.1,12.4,663,-169
1969,33,-0.2,-8.4,-0.8,-7.1,-4.6,12.1,668,-168
1969,34,-1.1,-8.4,-2.6,-6.2,-6.2,4.9,609,-161
1969,34,-0.8,-7.7,-2.4,-5.8,-5.6,4.9,609,-149
1969,34,-1.3,-7.3,-1.5,-6,-4.4,4.9,609,-145
1969,34,-0.6,-6.1,-1,-5.5,-2.9,4.1,583,-136
1969,34,-0.6,-5.7,-0.5,-5.4,-1.9,4.1,583,-133
1969,34,0.3,-6.1,-0.6,-5.9,-1.8,8.8,587,-128
1969,34,0.1,-4.8,-0.4,-4.7,-1.1,8.8,587,-112
1969,34,0.4,-4.9,-0.1,-4.9,-0.7,8.8,587,-97
1969,34,0.4,-5.8,0.1,-5.8,-0.5,7.5,574,-97
1969,34,0.2,-7.5,-0.1,-7.5,-0.8,7.5,574,-89
1969,34,0.5,-10.4,-1,-10.3,-1.9,15.4,600,-82
1969,34,1.7,-11.2,-1.3,-11,-2.5,4.8,617,-93
1969,34,3.3,-9.1,-1.5,-8.8,-2.7,7.6,601,-75
1969,34,2.5,-2.6,4.8,-3.4,4.3,8.2,612,-68
1969,34,-0.2,1.5,6.1,0.1,6.3,7.7,608,-64
1969,34,1.9,-0.8,4.5,-2,4.1,6.1,616,-62
1969,34,1.8,-2.1,-2.9,-1.1,-3.4,6.5,599,-58
1969,34,3.6,-3,-2.7,-1.8,-3.6,7.2,603,-68
1969,34,4.7,-5,-0.5,-4.4,-2.5,9.4,593,-58
1969,34,4.3,-3.9,-5,-1.3,-6.2,8.6,578,-69
1969,34,4.6,-3,-3.5,-1,-4.5,5.6,568,-62
1969,35,1.3,-7.9,3.9,-8.8,-0.3,3.5,496,-30
1969,35,2.3,-7.9,2.2,-8,-1.9,4.4,493,-34
1969,35,2.8,-5.8,0.9,-5.5,-2,5.8,491,-35
1969,36,0.4,-4.3,-1.3,-3.2,-3.2,7.9,485,-34
1969,36,0.5,-2.5,0.4,-2.4,-0.8,6.5,482,-35
1969,36,0.8,1.6,0.3,1.3,0.9,7.2,479,-31
1969,36,1,2.9,-1.2,3.1,0,7.3,475,-33
1969,36,0.4,1.3,-0.9,1.5,-0.4,6.2,476,-34
1969,36,-1.5,2.3,-1.5,2.6,-0.8,4.7,467,-39
1969,36,-2.4,1.7,0.3,1.6,0.7,2.9,472,-42
1969,36,0.2,-3.2,1,-3.3,0.5,3.2,459,-43
1969,36,1,-4.7,0.4,-4.7,-0.2,2.7,455,-46
1969,36,2.2,-4.5,0.9,-4.6,0.4,2.7,449,-49
1969,36,1,-3.8,-0.8,-3.7,-1.2,2.8,454,-41
1969,36,1.6,-3.6,0.6,-3.6,0.2,3.1,456,-37
1969,36,2.9,-4.1,0.1,-4.1,-0.4,3.2,463,-35
1969,36,2,-2.2,-0.2,-2.1,-0.5,3.4,460,-33
1969,36,3.3,-2.5,0.2,-2.5,-0.3,4.5,458,-31
1969,36,2.7,-3,0.7,-3.1,0,4.3,465,-31
1969,36,1.9,-3.2,0.4,-3.2,-0.5,4.7,456,-31
1969,36,1.9,-3.3,0.8,-3.4,-0.3,4.7,466,-31
1969,36,-1.3,1.2,0,1.1,0.5,5.8,442,-28
1969,36,-0.5,-0.4,0.8,-0.7,0.6,5,451,-23
1969,36,0.2,-1.6,1.8,-2.2,0.9,4.7,454,-20
1969,36,-2.7,-0.7,0.2,-0.7,-0.2,5.1,443,-17
1969,36,-2.2,0.8,0.4,0.5,0.7,6.5,442,-18
1969,36,-4.1,0.3,-0.8,0.7,-0.5,6.1,442,-20
1969,37,-5.3,0.5,-2.9,1.8,-2.3,6.2,440,-15
1969,37,-4.6,0.1,-3.4,1.5,-3,7.4,437,-16
1969,37,-4.5,0,-5.1,1.9,-4.7,7.6,428,-21
1969,37,-3.8,0.5,-5.8,2.4,-5.3,7.6,420,-22
1969,37,-2,-0.9,-2.9,-0.1,-3,9.9,435,-22
1969,37,0,6,-0.1,5.9,1.2,10.3,444,-25
1969,37,0.9,-2.1,2.8,-2.5,2.4,8,439,-9
1969,37,-0.2,-3.7,-1.7,-3.4,-2.2,25.6,451,-15
1969,37,1,-4,1.8,-4.2,1.3,11.4,443,-22
1969,37,-2,-5.7,4.1,-6.1,3.5,6.9,451,-21
1969,37,-0.4,-4.4,5.5,-5,5,5.2,445,-19
1969,37,3.8,-0.5,4,-1,3.9,4.8,416,-16
1969,37,2.8,-1.9,4.7,-2.6,4.4,3.6,433,-14
1969,37,1.7,-2.7,4.2,-3.5,3.6,2.9,433,-14
1969,37,1.8,-1.7,2.6,-2.3,2.1,2.9,431,-15
1969,37,2.8,-1.6,1.9,-2.1,1.4,2.4,419,-18
1969,37,3,-1.3,1.6,-1.8,1.1,2.5,468,-20
1969,37,2.7,-1.6,2.3,-2.4,1.5,2.3,469,-22
1969,37,2.7,-2.4,0.4,-2.3,-0.7,2.6,452,-20
1969,37,1,-3,1.8,-3.5,0.2,3.1,435,-19
1969,37,1.1,-3.9,-0.9,-3,-2.7,3.7,436,-16
1969,37,2.9,0.1,-2.9,1.5,-2.5,4,425,-21
1969,38,4.2,-1.8,0.6,-1.9,-0.3,3.7,419,-16
1969,38,4.9,-2.3,0.7,-2.4,-0.4,3.8,413,-14
1969,38,5.2,-2.4,0.9,-2.6,-0.2,4.1,418,-15
1969,38,4.6,-2.2,1.5,-2.6,0.5,4,393,-18
1969,38,3.7,-3.3,1.2,-3.5,0,3.8,393,-18
1969,38,2.5,-3.5,0.9,-3.6,-0.1,4.4,386,-16
1969,38,2.9,-2.6,0.1,-2.6,-0.5,3.5,383,-18
1969,38,2.8,-4.1,2.3,-4.4,1.5,3.5,383,-22
1969,38,2.1,-4.3,2.2,-4.6,1.6,3.4,393,-22
1969,38,3.9,-2.9,-0.8,-2.8,-1.1,3.3,394,-26
1969,38,2.1,-1.5,-4,-1.1,-4.1,3.5,386,-28
1969,38,3.5,-4.1,0.2,-4.1,-0.3,3.5,384,-31
1969,38,2.5,-4.9,0,-4.9,-0.6,3.5,391,-25
1969,38,1.8,-5.2,0.9,-5.3,0.1,3.6,397,-20
1969,38,2,-5,0.9,-5.1,-0.1,3.8,389,-17
1969,38,1.7,-5.6,0.4,-5.5,-1,3.3,392,-15
1969,38,3.1,-3.9,-0.2,-3.7,-1.3,3.5,397,-20
1969,38,2.7,-5,-0.8,-4.4,-2.4,3.6,391,-22
1969,38,3.3,-4.8,-0.6,-4.2,-2.4,3.2,385,-22
1969,38,2.8,-4,-1.3,-3.1,-2.9,3.1,397,-25
1969,38,0.7,-4.2,1.2,-4.3,-0.9,3.6,394,-24
1969,38,2,-2.6,0.6,-2.6,-0.7,4.6,421,-24
1969,38,-1.6,-4.4,-2.4,-2.6,-4.3,4.9,399,-21
1969,38,-0.1,-5,-0.9,-3.9,-3.3,4.7,396,-22
1969,39,1.2,-3,-1.1,-2.1,-2.4,4.7,400,-23
1969,39,1.2,-4.5,1.9,-4.9,-0.4,4.7,411,-24
1969,39,2.1,0.7,1.2,0.1,1.4,4.7,395,-20
1969,39,1.1,2.4,-1.6,2.8,-0.5,5.2,402,-20
1969,39,1.4,3.3,-3.4,4.2,-2.1,5.3,411,-19
1969,39,4.3,0.5,-1.8,1,-1.6,5.9,402,-22
1969,39,4,-0.6,2.2,-1.1,2,5.5,393,-24
1969,39,3.7,-2.1,3.6,-2.7,3.2,5.2,392,-21
1969,39,0.4,-5.7,3.2,-6.1,2.3,5.8,396,-17
1969,39,0.7,-5.3,3.9,-5.7,3.2,5.7,395,-18
1969,39,-0.3,-4.3,3.7,-4.7,3.2,5.8,402,-15
1969,39,0.6,-3.9,5.4,-4.5,4.9,6.1,399,-11
1969,39,1,-1.7,6.2,-2.5,5.9,6.1,395,-9
1969,39,-0.7,-1.1,5.1,-1.9,4.9,6,401,-10
1969,39,2.9,-3.6,1,-3.7,0.3,6.7,395,-11
1969,39,2.6,-3.6,1.2,-3.8,0.3,6.7,395,-10
1969,39,2,-3.5,-3.3,-2.4,-4.2,6.5,389,-15
1969,39,3.6,-2.4,-0.3,-2.2,-1.1,5.4,381,-24
1969,39,1.1,-3.6,2.4,-4.3,0.8,5.1,383,-24
1969,39,0.7,-3.8,0.9,-3.8,-0.8,5.2,385,-17
1969,39,1.4,-1.2,-1.7,-0.3,-2.1,5.4,388,-15
1969,39,3.9,-1.9,-0.5,-1.4,-1.4,5.2,383,-20
1969,39,3.7,-2.6,0.8,-2.7,-0.6,4.4,384,-24
1969,39,-0.6,-3.1,3.7,-4.5,1.6,4,381,-23
1969,40,1.6,-1.8,3,-3,1.8,4.3,410,-17
1969,40,3.7,-2.5,1,-2.7,-0.2,3.8,382,-17
1969,40,2.5,-2.5,2.4,-3.2,1.2,3.7,373,-17
1969,40,2.5,-3.7,2.6,-4.4,1.2,3.9,365,-16
1969,40,1.6,-4.1,2.3,-4.6,1,3.7,369,-14
1969,40,3.4,-3.4,1.7,-3.7,0.9,4.3,363,-13
1969,40,2.7,-4,0.4,-4,-0.3,3.4,364,-12
1969,40,1.4,-2.7,1.6,-2.9,1.2,3.6,378,-12
1969,40,-0.9,-3.6,3,-4,2.5,4.1,392,-13
1969,40,-0.5,-3.8,1.7,-4,1.2,3.9,392,-12
1969,40,0.2,-3.5,2.2,-3.7,1.8,3.8,374,-12
1969,40,4.7,-1,-0.5,-0.9,-0.7,3.5,375,-14
1969,40,4.6,-1.6,-1.1,-1.3,-1.4,3.6,377,-14
1969,40,4.4,1.5,-0.7,1.6,-0.3,3,372,-15
1969,40,4.3,2.2,-0.5,2.2,0.2,3.4,367,-15
1969,40,3.9,1.6,0.9,1.2,1.4,3.9,370,-14
1969,40,0.6,1.7,2.2,0.7,2.7,4.6,364,-12
1969,40,-0.7,-3.3,3.1,-4.3,1.4,4.2,374,-10
1969,40,1.5,-3.8,2.6,-4.6,0.5,4.1,373,-12
1969,40,3.6,-3.2,1.7,-3.6,-0.1,4.2,376,-13
1969,40,4.1,-2.8,0.4,-2.6,-1.1,4,372,-13
1969,40,2.7,-4.7,-0.4,-3.9,-2.7,3.2,363,-14
1969,41,1.5,-4.9,0.1,-4.3,-2.3,2.9,364,-16
1969,41,0.1,-3.6,0.7,-3.5,-1.1,4.1,365,-16
1969,41,-1.3,-1.5,3,-2.7,2,5,385,-15
1969,41,0.8,-0.5,2.9,-1.6,2.5,5.8,390,-12
1969,41,-1.6,1.4,4.8,-0.3,5,5.2,377,-9
1969,41,1.7,0.9,1.8,0.3,2,4.4,369,-7
1969,41,3.4,0.3,-2.7,0.9,-2.6,5.2,361,-9
1969,41,0.7,-3.2,1.9,-3.5,1.3,5.4,364,-11
1969,41,1.3,-2.9,0,-2.9,-0.4,5.1,377,-10
1969,41,2.6,-1,-3.7,-0.5,-3.8,3.9,368,-6
1969,41,3.3,-2.1,-4.6,-1.5,-4.8,4.2,373,-10
1969,41,2.4,-3.6,1.5,-3.8,1,4.3,372,-17
1969,41,3.9,-3.8,0.8,-3.9,0.3,3.8,392,-16
1969,41,1,-2.6,2.3,-3,1.8,3.2,405,-8
1969,41,3.7,-1.8,1.1,-2,0.7,4,409,-6
1969,41,4.8,-3.6,-0.8,-3.3,-1.7,4,407,-6
1969,41,4,-4.7,0.4,-4.6,-1,3.9,409,-7
1969,41,2.3,-3.1,5.4,-5,3.7,3.8,419,-7
1969,41,5.2,-5.8,2.5,-6.3,-0.3,2.9,433,-9
1969,41,6.5,-8.6,-0.1,-7.5,-4.1,2.9,435,-8
1969,41,3.1,1.5,-9,5.8,-7.1,4.4,466,-8
1969,41,6.3,-7.3,-6.4,-3,-9.2,7.7,504,-23
1969,41,5.8,-9.2,-5.7,-5,-9.6,6.3,502,-47
1969,42,5.5,-6.6,-8.3,-1.6,-10.5,3.7,566,-44
1969,42,4.1,-1.9,-7.7,2,-7.7,10.7,547,-50
1969,42,-2.6,9.7,0.1,8.7,4.4,11.5,559,-49
1969,42,-1.1,10.6,-1.7,10.4,2.7,3.5,512,-43
1969,42,-0.9,10.6,-4.3,11.4,-0.4,3.5,512,-47
1969,42,-0.4,10.6,-4.6,11.5,-1.3,3.5,512,-52
1969,42,-1.7,9.4,-5.7,10.5,-3.3,5.4,522,-55
1969,42,-0.1,10.6,-4.7,11.3,-2.5,6.3,520,-46
1969,42,-1.9,5.8,-11,7.5,-9.9,11.2,512,-43
1969,42,-1.2,5.4,-11.7,6.9,-10.9,7.9,508,-59
1969,42,-3.6,4.1,-10.4,5.4,-9.8,9.3,495,-72
1969,42,-9.3,2.9,-8,3.9,-7.6,8.8,496,-82
1969,42,-10.9,-3.4,-7.5,-2.3,-7.9,8.4,512,-74
1969,42,-8.8,-4.6,-7.7,-3.2,-8.4,7.7,490,-89
1969,42,-8,-3.7,-10.1,-1.5,-10.7,5.4,482,-107
1969,42,-7.7,-5.4,-9.6,-2.7,-10.7,3.9,479,-109
1969,42,-10.6,-6.7,-6.8,-4.3,-8.5,4.3,504,-119
1969,42,-10.3,-5.2,-6.3,-2.6,-7.7,4.4,475,-132
1969,42,-12.1,-4.5,-6.7,-1.4,-7.9,3.3,468,-133
1969,42,-12,-6.5,-0.3,-5.7,-3.1,3.3,474,-136
1969,42,-8.7,-8.4,0.7,-7.7,-3.4,4,466,-118
1969,42,-11.3,-8.9,1.1,-8.3,-3.5,4.2,463,-104
1969,42,-11.1,-8.2,3.3,-8.7,-1.4,3,460,-106
1969,42,-10.4,-8.3,3.8,-9.1,-1,2.7,454,-99
1969,43,-8.8,-8.4,3.1,-8.8,-1.5,2.2,448,-92
1969,43,-6.7,-7.1,5.2,-8.7,1.2,1.4,426,-86
1969,43,-7.5,-8.3,4.3,-9.3,0.2,3.3,442,-76
1969,43,-6.9,-7.9,4.8,-9.2,1.2,1.6,432,-76
1969,43,-6.2,-7.9,5.2,-9.2,2.1,1.5,437,-75
1969,43,-5.6,-7.7,5.7,-9,3.2,1.5,433,-73
1969,43,-5.2,-7.1,6.3,-8.4,4.4,1.8,421,-70
1969,43,-4.1,-6.8,7,-8.1,5.5,1.6,410,-66
1969,43,-1.3,-5.2,7.7,-6.2,6.9,1.1,393,-55
1969,43,-2.4,-2.7,7.8,-3.7,7.4,1.2,394,-53
1969,43,-4.9,-3.4,7,-4.3,6.5,1.1,392,-53
1969,43,-4.3,-2.5,7.4,-3.6,6.9,1.5,384,-56
1969,43,-4.8,-1.2,7,-2.4,6.7,1.6,389,-55
1969,43,-4.3,-1.2,7,-2.7,6.6,1.5,381,-54
1969,43,-3.4,0.8,7.4,-1.2,7.4,0.4,351,-52
1969,43,-3.2,1.2,6.7,-0.9,6.7,1.1,380,-44
1969,43,-1.8,-0.2,5,-2,4.6,3.3,397,-42
1969,43,3.1,-3.4,-3,-1.9,-4.1,2.4,398,-42
1969,43,1.2,-0.4,-0.8,0,-0.9,3,418,-44
1969,43,1.8,-0.1,0.3,-0.2,0.2,3.5,428,-45
1969,43,1.2,-4.1,0.8,-3.9,-1.4,2.9,425,-45
1969,43,1.2,-3.6,-1.5,-2.3,-3.1,3.2,433,-46
1969,43,1.6,-1.9,-4.3,0.6,-4.7,3,437,-52
1969,44,1.6,-1.4,-3.6,0.6,-3.8,3.1,417,-55
1969,44,0.8,-2.9,0,-2.6,-1.3,3.2,440,-56
1969,44,0.4,-3.6,1.5,-3.9,-0.1,3.5,412,-53
1969,44,2.8,-3.2,-2.8,-2.7,-3.3,2.9,384,-52
1969,44,4.2,-2.1,-1.3,-1.9,-1.6,2.8,373,-44
1969,44,3.2,-2.6,-1.1,-2.4,-1.4,2.9,373,-37
1969,44,5.3,-2.5,1.3,-2.7,0.9,3.7,377,-32
1969,44,5.2,-2,0.3,-2,0,4,381,-30
1969,44,3.4,-4.3,-2.9,-3.7,-3.6,3.8,383,-30
1969,44,2.8,-5,-2.3,-4.4,-3.3,3.8,381,-32
1969,44,3.4,-3.4,0.4,-3.4,-0.5,5.1,377,-29
1969,44,3.6,-3.1,0.9,-3.2,-0.1,4.8,375,-26
1969,44,4.7,-0.4,0,-0.4,-0.1,4.8,374,-26
1969,44,2.1,-3.1,-0.9,-2.4,-2.2,4.5,364,-31
1969,44,3.9,-2.3,2.5,-3.3,0.9,3.7,406,-36
1969,45,3.5,-4.8,0.3,-4.3,-2.1,3.2,423,-30
1969,45,6.6,-2.1,3.7,-3.4,2.5,1.7,453,-38
1969,45,5.7,-2.8,3.7,-3.9,2.5,1.7,453,-36
1969,45,3.3,-3.6,-0.3,-3.4,-1.2,2.4,481,-27
1969,45,5.2,-2.5,1.9,-2.8,1.4,3,483,-26
